X_MA399676_Surguja_3961_Surguja_NormalRice	1766.9508
X_MA399690_Surguja_3958_Surguja_NormalRice	1876.0
X_MA399945_Surguja_3964_Surguja_NormalRice	5842.4
X_MA401024_Bilaspur_4047_Bilaspur_NormalRice	851.8983
X_MA401041_Bilaspur_4041_Bilaspur_NormalRice	608.0786
X_MA4010547_Mungeli_4044_Mungeli_NormalRice	3216.0
X_MA401075_Bilaspur_4047_Bilaspur_NormalRice	725.9986
X_MA4010930_Bilaspur_4038_Bilaspur_NormalRice	643.2
X_MA4011080_Mungeli_4044_Mungeli_NormalRice	2284.7750000000024
X_MA4011080_Mungeli_4049_Mungeli_NormalRice	2650.5253999999977
X_MA401110_Bilaspur_4038_Bilaspur_NormalRice	831.3025
X_MA401116_Mungeli_6301_Mungeli_NormalRice	1762.1
X_MA401120_Mungeli_6301_Mungeli_NormalRice	1973.9004
X_MA401126_Bilaspur_4041_Bilaspur_NormalRice	51.0004
X_MA401129_Mungeli_4050_Mungeli_NormalRice	3538.8529
X_MA401151_Mungeli_6301_Mungeli_NormalRice	1748.968
X_MA401154_Bilaspur_4038_Bilaspur_NormalRice	2228.7014
X_MA401179_Mungeli_4050_Mungeli_NormalRice	1768.8
X_MA401189_Bilaspur_4046_Bilaspur_NormalRice	73.097
X_MA401193_Bilaspur_4038_Bilaspur_NormalRice	2176.8032
X_MA401246_Mungeli_6301_Mungeli_NormalRice	401.1022
X_MA401271_Bilaspur_4038_Bilaspur_NormalRice	9807.7012
X_MA401352_Bilaspur_4038_Bilaspur_NormalRice	2251.2
X_MA401387_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA401434_Bilaspur_4046_Bilaspur_NormalRice	637.9003
X_MA401448_Bilaspur_4038_Bilaspur_NormalRice	475.5995
X_MA401478_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA401500_Bilaspur_4041_Bilaspur_NormalRice	661.3972
X_MA401514_Bilaspur_4051_Bilaspur_NormalRice	1170.5972
X_MA401516_Bilaspur_4047_Bilaspur_NormalRice	600.6483
X_MA401588_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA401635_Mungeli_6301_Mungeli_NormalRice	1884.8507
X_MA401644_Bilaspur_4038_Bilaspur_NormalRice	74.7988
X_MA401735_Bilaspur_4038_Bilaspur_NormalRice	425.9994
X_MA401742_Bilaspur_4047_Bilaspur_NormalRice	562.8
X_MA401743_Bilaspur_4038_Bilaspur_NormalRice	1701.6995
X_MA401784_Bilaspur_4038_Bilaspur_NormalRice	2236.5002
X_MA401802_Bilaspur_4047_Bilaspur_NormalRice	736.6985
X_MA401933_Bilaspur_4038_Bilaspur_NormalRice	562.8
X_MA401939_Bilaspur_4038_Bilaspur_NormalRice	562.8
X_MA402019_Bilaspur_4038_Bilaspur_NormalRice	7910.6967
X_MA402124_Bilaspur_4038_Bilaspur_NormalRice	651.5013
X_MA402158_Bilaspur_4046_Bilaspur_NormalRice	504.3425
X_MA402180_Bilaspur_4047_Bilaspur_NormalRice	750.4
X_MA402209_Gaurelapendramarwahi_4048_Gaurelapendramarwahi_NormalRice	171.3994
X_MA402268_Mungeli_6301_Mungeli_NormalRice	2009.3032
X_MA402289_Bilaspur_4041_Bilaspur_NormalRice	321.6
X_MA402310_Mungeli_6301_Mungeli_NormalRice	3510.9005
X_MA402329_Bilaspur_4046_Bilaspur_NormalRice	750.4
X_MA402341_Bilaspur_4038_Bilaspur_NormalRice	683.4
X_MA402356_Bilaspur_4038_Bilaspur_NormalRice	451.9016
X_MA402380_Bilaspur_4047_Bilaspur_NormalRice	1647.3022
X_MA402457_Mungeli_6301_Mungeli_NormalRice	225.8972
X_MA402465_Bilaspur_4047_Bilaspur_NormalRice	654.6972
X_MA402625_Gaurelapendramarwahi_4048_Gaurelapendramarwahi_NormalRice	1880.7972000000002
X_MA402633_Bilaspur_4051_Bilaspur_NormalRice	1506.6022
X_MA402674_Bilaspur_4046_Bilaspur_NormalRice	750.4
X_MA402679_Bilaspur_4047_Bilaspur_NormalRice	771.1968
X_MA402708_Bilaspur_4047_Bilaspur_NormalRice	5948.0992
X_MA402753_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA402790_Bilaspur_4041_Bilaspur_NormalRice	861.7004
X_MA402809_Mungeli_6301_Mungeli_NormalRice	2267.3068
X_MA402968_Bilaspur_4047_Bilaspur_NormalRice	4770.1521
X_MA403071_Bilaspur_4038_Bilaspur_NormalRice	856.997
X_MA403073_Bilaspur_4038_Bilaspur_NormalRice	118.81529999999998
X_MA403073_Bilaspur_4051_Bilaspur_NormalRice	368.43550000000005
X_MA40308_Mungeli_4044_Mungeli_NormalRice	2048.5987
X_MA403144_Bilaspur_4045_Bilaspur_NormalRice	2317.4027
X_MA403156_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA403157_Bilaspur_4041_Bilaspur_NormalRice	611.7971
X_MA40328_Bilaspur_4045_Bilaspur_NormalRice	34.1968
X_MA403367_Bilaspur_4047_Bilaspur_NormalRice	4848.4014
X_MA403439_Bilaspur_4046_Bilaspur_NormalRice	355.1
X_MA403444_Bilaspur_4038_Bilaspur_NormalRice	636.098
X_MA40352_Mungeli_4044_Mungeli_NormalRice	348.4
X_MA403547_Bilaspur_4038_Bilaspur_NormalRice	2121.0525
X_MA403576_Bilaspur_4047_Bilaspur_NormalRice	375.2
X_MA40364_Mungeli_4044_Mungeli_NormalRice	1748.7067
X_MA403690_Bilaspur_4046_Bilaspur_NormalRice	685.4033
X_MA403693_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA40375_Bilaspur_4041_Bilaspur_NormalRice	189.6971
X_MA403885_Bilaspur_4045_Bilaspur_NormalRice	1688.4
X_MA40392_Bilaspur_4051_Bilaspur_NormalRice	3849.0026
X_MA40400_Bilaspur_4038_Bilaspur_NormalRice	562.8
X_MA404246_Bilaspur_4038_Bilaspur_NormalRice	589.6
X_MA404286_Bilaspur_4038_Bilaspur_NormalRice	1350.5994
X_MA404329_Bilaspur_4038_Bilaspur_NormalRice	321.6
X_MA404349_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA404460_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA404463_Bilaspur_4038_Bilaspur_NormalRice	617.003
X_MA404483_Bilaspur_4038_Bilaspur_NormalRice	938.8978
X_MA404561_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA404713_Bilaspur_4047_Bilaspur_NormalRice	375.2
X_MA404766_Bilaspur_4046_Bilaspur_NormalRice	750.4
X_MA404872_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA404915_Bilaspur_4038_Bilaspur_NormalRice	681.792
X_MA404935_Bilaspur_4038_Bilaspur_NormalRice	4020.0
X_MA404967_Bilaspur_4046_Bilaspur_NormalRice	562.8
X_MA405010_Bilaspur_4045_Bilaspur_NormalRice	112.19159999999965
X_MA405010_Bilaspur_4051_Bilaspur_NormalRice	638.2084000000003
X_MA405165_Bilaspur_4041_Bilaspur_NormalRice	750.4
X_MA405239_Bilaspur_4047_Bilaspur_NormalRice	2428.5021
X_MA405285_Bilaspur_4051_Bilaspur_NormalRice	686.3011
X_MA405330_Bilaspur_4038_Bilaspur_NormalRice	562.8
X_MA405385_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA405402_Bilaspur_4041_Bilaspur_NormalRice	509.2
X_MA405462_Bilaspur_4038_Bilaspur_NormalRice	4175.5003
X_MA405468_Bilaspur_4041_Bilaspur_NormalRice	905.6993
X_MA405488_Bilaspur_4046_Bilaspur_NormalRice	1246.2
X_MA405665_Bilaspur_4045_Bilaspur_NormalRice	583.302
X_MA405705_Bilaspur_4038_Bilaspur_NormalRice	1687.8975
X_MA405763_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA405783_Bilaspur_4046_Bilaspur_NormalRice	1161.2976
X_MA405892_Bilaspur_4041_Bilaspur_NormalRice	920.8011
X_MA405920_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA405937_Bilaspur_4041_Bilaspur_NormalRice	989.9987
X_MA406053_Bilaspur_4038_Bilaspur_NormalRice	768.5972
X_MA406138_Bilaspur_4046_Bilaspur_NormalRice	1125.6
X_MA406201_Bilaspur_4047_Bilaspur_NormalRice	192.3972
X_MA406227_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA406246_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA406264_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA406269_Bilaspur_4041_Bilaspur_NormalRice	3690.6414
X_MA406286_Bilaspur_4038_Bilaspur_NormalRice	4539.050700000004
X_MA406286_Bilaspur_4047_Bilaspur_NormalRice	1517.7492999999959
X_MA406460_Bilaspur_4047_Bilaspur_NormalRice	2930.0976
X_MA406544_Bilaspur_4038_Bilaspur_NormalRice	228.62889999999857
X_MA406544_Bilaspur_4041_Bilaspur_NormalRice	1936.2684000000015
X_MA40660_Bilaspur_4051_Bilaspur_NormalRice	2135.0019
X_MA406699_Bilaspur_4038_Bilaspur_NormalRice	476.7988
X_MA406704_Bilaspur_4051_Bilaspur_NormalRice	3334.7508
X_MA40671_Bilaspur_4041_Bilaspur_NormalRice	752.9996
X_MA406827_Bilaspur_4047_Bilaspur_NormalRice	1519.8012
X_MA406836_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA406971_Bilaspur_4045_Bilaspur_NormalRice	2153.2996
X_MA40700_Bilaspur_4038_Bilaspur_NormalRice	391.0991
X_MA407023_Bilaspur_4045_Bilaspur_NormalRice	321.6
X_MA40711_Bilaspur_4041_Bilaspur_NormalRice	514.3992
X_MA407151_Mungeli_4044_Mungeli_NormalRice	1782.2
X_MA407282_Bilaspur_4045_Bilaspur_NormalRice	719.1981
X_MA407288_Bilaspur_4038_Bilaspur_NormalRice	643.2
X_MA407374_Mungeli_6301_Mungeli_NormalRice	2152.7971
X_MA407380_Bilaspur_4041_Bilaspur_NormalRice	730.3
X_MA407681_Bilaspur_4038_Bilaspur_NormalRice	1283.4989
X_MA407684_Bilaspur_4041_Bilaspur_NormalRice	518.4996
X_MA407752_Bilaspur_4047_Bilaspur_NormalRice	375.2
X_MA407795_Bilaspur_4041_Bilaspur_NormalRice	312.3004
X_MA407841_Bilaspur_4038_Bilaspur_NormalRice	643.2
X_MA407844_Bilaspur_4045_Bilaspur_NormalRice	750.4
X_MA407975_Bilaspur_4038_Bilaspur_NormalRice	5209.0021
X_MA408041_Bilaspur_4038_Bilaspur_NormalRice	482.4
X_MA408044_Bilaspur_4045_Bilaspur_NormalRice	1454.4025
X_MA408090_Bilaspur_4038_Bilaspur_NormalRice	562.8
X_MA408138_Bilaspur_4038_Bilaspur_NormalRice	1876.0
X_MA408168_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA408210_Bilaspur_4047_Bilaspur_NormalRice	375.2
X_MA408236_Bilaspur_4038_Bilaspur_NormalRice	662.764
X_MA408251_Bilaspur_4046_Bilaspur_NormalRice	4190.4011
X_MA408368_Bilaspur_4041_Bilaspur_NormalRice	375.2
X_MA408585_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA408596_Bilaspur_4038_Bilaspur_NormalRice	375.2
X_MA408605_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA408628_Bilaspur_4038_Bilaspur_NormalRice	583.4025
X_MA408717_Bilaspur_4038_Bilaspur_NormalRice	701.5972
X_MA408751_Bilaspur_4038_Bilaspur_NormalRice	2435.9994
X_MA408777_Bilaspur_4045_Bilaspur_NormalRice	632.3996
X_MA408883_Bilaspur_4041_Bilaspur_NormalRice	430.22180000000117
X_MA408883_Bilaspur_4046_Bilaspur_NormalRice	132.5781999999988
X_MA408909_Bilaspur_4045_Bilaspur_NormalRice	750.4
X_MA408971_Bilaspur_4051_Bilaspur_NormalRice	2024.8003
X_MA409017_Bilaspur_4045_Bilaspur_NormalRice	750.4
X_MA409066_Bilaspur_4038_Bilaspur_NormalRice	970.897
X_MA409123_Bilaspur_4038_Bilaspur_NormalRice	750.4
X_MA409146_Bilaspur_4045_Bilaspur_NormalRice	750.4
X_MA409252_Bilaspur_4045_Bilaspur_NormalRice	2695.4971
X_MA409275_Bilaspur_4046_Bilaspur_NormalRice	375.2
X_MA40931_Mungeli_6301_Mungeli_NormalRice	1765.0011
X_MA409409_Bilaspur_4041_Bilaspur_NormalRice	1434.403
X_MA409470_Bilaspur_4041_Bilaspur_NormalRice	412.653
X_MA409472_Bilaspur_4038_Bilaspur_NormalRice	6258.7983
X_MA409544_Bilaspur_4041_Bilaspur_NormalRice	328.6015
X_MA409885_Bilaspur_4041_Bilaspur_NormalRice	3454.9019
X_MA409959_Bilaspur_4041_Bilaspur_NormalRice	1006.4003
X_MA411023_Raigarh_4147_Raigarh_NormalRice	234.5
X_MA411028_Sarangarhbilaigarh_4156_Sarangarhbilaigarh_NormalRice	694.2419000000039
X_MA411028_Sarangarhbilaigarh_4415_Sarangarhbilaigarh_NormalRice	511.75809999999615
X_MA4110919_Raigarh_4154_Raigarh_NormalRice	160.8
X_MA411100_Raigarh_4148_Raigarh_NormalRice	35.36290000000025
X_MA411100_Raigarh_4157_Raigarh_NormalRice	125.43709999999976
X_MA4111059_Raigarh_4154_Raigarh_NormalRice	312.7024
X_MA411163_Raigarh_4154_Raigarh_NormalRice	846.2971
X_MA411222_Raigarh_4150_Raigarh_NormalRice	241.2
X_MA411225_Raigarh_4158_Raigarh_NormalRice	520.5967
X_MA411227_Raigarh_4147_Raigarh_NormalRice	1059.3194999999996
X_MA411227_Raigarh_4158_Raigarh_NormalRice	1539.2822000000006
X_MA411230_Raigarh_4147_Raigarh_NormalRice	310.5986
X_MA411265_Raigarh_4148_Raigarh_NormalRice	241.2
X_MA411278_Raigarh_4147_Raigarh_NormalRice	957.7985
X_MA411282_Raigarh_4153_Raigarh_NormalRice	323.5028
X_MA411383_Raigarh_4151_Raigarh_NormalRice	813.0986
X_MA41141_Raigarh_4154_Raigarh_NormalRice	1010.4002
X_MA411455_Sarangarhbilaigarh_4415_Sarangarhbilaigarh_NormalRice	1460.6
X_MA411497_Raigarh_4148_Raigarh_NormalRice	539.3031
X_MA411505_Raigarh_4157_Raigarh_NormalRice	1366.8
X_MA411517_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	1840.9992
X_MA41153_Raigarh_4147_Raigarh_NormalRice	308.2
X_MA411562_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	1433.8
X_MA411596_Sarangarhbilaigarh_4415_Sarangarhbilaigarh_NormalRice	1902.8
X_MA411597_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	1389.8011
X_MA411672_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	804.0
X_MA411695_Sarangarhbilaigarh_4156_Sarangarhbilaigarh_NormalRice	1948.7017
X_MA411697_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	1286.4
X_MA411698_Raigarh_4157_Raigarh_NormalRice	160.8
X_MA411771_Raigarh_4148_Raigarh_NormalRice	241.2
X_MA411774_Raigarh_4147_Raigarh_NormalRice	839.2018
X_MA411804_Raigarh_4147_Raigarh_NormalRice	620.4401
X_MA411806_Raigarh_4148_Raigarh_NormalRice	187.6
X_MA411932_Raigarh_4151_Raigarh_NormalRice	750.4
X_MA411950_Raigarh_4154_Raigarh_NormalRice	187.6
X_MA412020_Sarangarhbilaigarh_4156_Sarangarhbilaigarh_NormalRice	155.3998
X_MA412187_Raigarh_4150_Raigarh_NormalRice	546.0969
X_MA412191_Raigarh_4153_Raigarh_NormalRice	976.6992
X_MA412234_Raigarh_4148_Raigarh_NormalRice	187.6
X_MA412262_Raigarh_4151_Raigarh_NormalRice	187.6
X_MA412279_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	1353.4
X_MA412282_Raigarh_4147_Raigarh_NormalRice	790.6
X_MA412321_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	1884.5492
X_MA412434_Raigarh_4151_Raigarh_NormalRice	1617.3887999999984
X_MA412434_Raigarh_4157_Raigarh_NormalRice	305.71220000000176
X_MA412460_Raigarh_4150_Raigarh_NormalRice	2484.7017
X_MA412518_Raigarh_4151_Raigarh_NormalRice	495.8
X_MA41253_Raigarh_4158_Raigarh_NormalRice	308.2
X_MA412615_Raigarh_4154_Raigarh_NormalRice	443.9487
X_MA412630_Raigarh_4147_Raigarh_NormalRice	281.4
X_MA412638_Sarangarhbilaigarh_4156_Sarangarhbilaigarh_NormalRice	1370.2974
X_MA412707_Sarangarhbilaigarh_4156_Sarangarhbilaigarh_NormalRice	460.5982
X_MA412734_Raigarh_4147_Raigarh_NormalRice	5139.7978
X_MA412735_Raigarh_4150_Raigarh_NormalRice	604.6013
X_MA412745_Sarangarhbilaigarh_4415_Sarangarhbilaigarh_NormalRice	1234.7028
X_MA413145_Sarangarhbilaigarh_4156_Sarangarhbilaigarh_NormalRice	1474.8978
X_MA413315_Sarangarhbilaigarh_4415_Sarangarhbilaigarh_NormalRice	991.6
X_MA413415_Raigarh_4150_Raigarh_NormalRice	1433.8
X_MA413416_Raigarh_4157_Raigarh_NormalRice	3020.2528
X_MA413550_Raigarh_4147_Raigarh_NormalRice	241.2
X_MA413685_Raigarh_4154_Raigarh_NormalRice	2089.2476
X_MA413767_Raigarh_4147_Raigarh_NormalRice	2886.3533
X_MA413888_Raigarh_4153_Raigarh_NormalRice	824.6494
X_MA413919_Raigarh_4147_Raigarh_NormalRice	187.6
X_MA413956_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	138.8508
X_MA413968_Raigarh_4148_Raigarh_NormalRice	1809.0
X_MA414028_Raigarh_4147_Raigarh_NormalRice	934.4021
X_MA414206_Raigarh_4147_Raigarh_NormalRice	308.2
X_MA414268_Sarangarhbilaigarh_4149_Sarangarhbilaigarh_NormalRice	1286.4
X_MA41430_Raigarh_4153_Raigarh_NormalRice	2026.0733
X_MA414346_Raigarh_4154_Raigarh_NormalRice	375.2
X_MA414351_Raigarh_4147_Raigarh_NormalRice	187.6
X_MA414371_Raigarh_4158_Raigarh_NormalRice	723.6
X_MA414383_Raigarh_4147_Raigarh_NormalRice	119.95510000000075
X_MA414383_Raigarh_4153_Raigarh_NormalRice	188.24489999999923
X_MA414414_Raigarh_4151_Raigarh_NormalRice	462.7489
X_MA414643_Sarangarhbilaigarh_4415_Sarangarhbilaigarh_NormalRice	1591.451
X_MA414681_Raigarh_4158_Raigarh_NormalRice	683.4
X_MA414836_Raigarh_4158_Raigarh_NormalRice	719.8011
X_MA414910_Raigarh_4153_Raigarh_NormalRice	187.6
X_MA414918_Raigarh_4147_Raigarh_NormalRice	1672.4004
X_MA415130_Raigarh_4151_Raigarh_NormalRice	394.6032
X_MA415162_Raigarh_4148_Raigarh_NormalRice	683.802
X_MA415222_Raigarh_4158_Raigarh_NormalRice	160.8
X_MA415416_Raigarh_4153_Raigarh_NormalRice	187.6
X_MA415434_Raigarh_4147_Raigarh_NormalRice	329.7003
